0.033 0.0336402 0.1221517 0.480632 0.1408665 0.04108252 0.11624921 0.48931706 0.13638574
0.0335 0.03477382 0.1243982 0.4857035 0.1420121 0.042022523 0.118212946 0.4936983 0.13772675
0.034 0.03589534 0.1266158 0.4906912 0.1431363 0.042952213 0.120153375 0.49801332 0.13904127
0.0345 0.03700478 0.1288043 0.4955959 0.1442399 0.0438716 0.12207071 0.50226337 0.14032987
0.035 0.03810219 0.1309641 0.5004186 0.1453232 0.044780713 0.12396506 0.5064495 0.14159307
0.0355 0.03918447 0.1330947 0.5051584 0.146371 0.045679662 0.12583664 0.51057285 0.14283141
0.036 0.04024589 0.1351956 0.5098135 0.1473775 0.04656845 0.12768567 0.5146346 0.14404544
0.0365 0.04129272 0.1372674 0.5143886 0.1483667 0.04744717 0.12951228 0.5186357 0.14523572
0.037 0.04233032 0.1393104 0.5188874 0.1493457 0.048315775 0.13131666 0.5225772 0.14640263
0.0375 0.04335841 0.1413247 0.5233106 0.150309 0.049174447 0.13309905 0.5264601 0.1475468
0.038 0.04436946 0.1433092 0.5276538 0.1512317 0.050023157 0.13485956 0.5302854 0.14866859
0.0385 0.04536578 0.1452648 0.5319203 0.1521358 0.050861973 0.13659844 0.53405404 0.14976847
0.039 0.0463532 0.1471925 0.536115 0.1530344 0.05169097 0.13831583 0.537767 0.15084702
0.0395 0.04733392 0.1490931 0.5402401 0.1539286 0.052510176 0.140012 0.5414253 0.15190452
0.04 0.04830762 0.1509672 0.5442963 0.154817 0.05331968 0.1416871 0.5450296 0.1529415
0.0405 0.04927317 0.1528153 0.5482839 0.1556975 0.0541195 0.1433413 0.5485808 0.15395832
0.041 0.05022947 0.1546378 0.5522034 0.1565687 0.054909725 0.1449748 0.55208 0.15495542
0.0415 0.05117557 0.1564348 0.5560554 0.1574295 0.055690397 0.14658785 0.55552787 0.15593317
0.042 0.05211077 0.1582065 0.5598407 0.1582788 0.05646162 0.14818057 0.5589252 0.156892
0.0425 0.05303485 0.1599533 0.5635602 0.1591162 0.057223428 0.14975318 0.5622729 0.1578323
0.043 0.0539441 0.1614959 0.5672056 0.1599407 0.05797592 0.15130588 0.5655717 0.15875441
0.0435 0.05482428 0.1626111 0.5707453 0.1607496 0.058719087 0.15283889 0.5688225 0.1596587
0.044 0.0556934 0.1636318 0.5742132 0.161546 0.05945308 0.15435237 0.5720259 0.16054556
0.0445 0.0565504 0.164696 0.5768343 0.1623309 0.06017791 0.15584654 0.5751827 0.16141528
0.045 0.05738629 0.1658249 0.5789871 0.1631033 0.06089365 0.1573216 0.5782936 0.16226819
0.0455 0.05821892 0.1670474 0.5815358 0.1638639 0.0616004 0.15877771 0.58135945 0.16310471
0.046 0.05905313 0.1683755 0.584497 0.1646131 0.062298197 0.16021505 0.5843807 0.16392508
0.0465 0.05988695 0.1698023 0.5877178 0.1653511 0.06298718 0.16163385 0.5873583 0.16472965
0.047 0.06071701 0.17131 0.591058 0.1660778 0.06366727 0.16303432 0.5902927 0.16551873
0.0475 0.0615404 0.1728769 0.5944227 0.1667931 0.06433867 0.16441661 0.59318465 0.16629264
0.048 0.06235517 0.1744817 0.5977552 0.1674974 0.06500146 0.16578093 0.59603494 0.16705167
0.0485 0.06316023 0.1761054 0.6010251 0.168191 0.065655634 0.16712752 0.598844 0.16779608
0.049 0.06395501 0.1777325 0.6042185 0.1688739 0.06630136 0.16845647 0.6016126 0.1685262
0.0495 0.0647393 0.1793509 0.6073307 0.1695464 0.066938624 0.169768 0.6043413 0.1692423
0.05 0.06551308 0.1809516 0.6103622 0.1702086 0.06756757 0.17106235 0.6070307 0.16994458
0.0505 0.06627644 0.1825279 0.6133159 0.1708606 0.06818822 0.17233968 0.6096813 0.17063344
0.051 0.06702952 0.1840756 0.6161958 0.1715027 0.06880066 0.17360017 0.6122939 0.17130902
0.0515 0.0677725 0.1855919 0.6190062 0.172135 0.069405004 0.17484406 0.6148688 0.17197168
0.052 0.06850558 0.1870753 0.6217513 0.1727576 0.070001274 0.17607144 0.61740685 0.17262155
0.0525 0.06922892 0.1885254 0.6244347 0.1733707 0.07058956 0.17728254 0.6199084 0.17325896
0.053 0.0699427 0.1899423 0.6270599 0.173923 0.07116996 0.17847753 0.622374 0.17388415
0.0535 0.07064689 0.1913264 0.6296297 0.1743051 0.071742535 0.17965662 0.62480426 0.1744973
0.054 0.07134146 0.1926788 0.6321466 0.1747027 0.07230736 0.18081999 0.6271997 0.17509875
0.0545 0.07202304 0.1940005 0.6346125 0.1749618 0.07286455 0.18196782 0.62956077 0.17568856
0.055 0.07269204 0.1952926 0.6370293 0.1752835 0.07341413 0.18310025 0.63188803 0.17626712
0.0555 0.07335297 0.1965563 0.6393991 0.175689 0.07395622 0.18421748 0.6341819 0.17683455
0.056 0.07400757 0.197793 0.6417237 0.1761563 0.07449086 0.18531966 0.63644296 0.17739105
0.0565 0.07465581 0.1990037 0.6440044 0.1766657 0.07501814 0.18640706 0.6386717 0.17793691
0.057 0.07529714 0.2001897 0.6462425 0.1772028 0.07553813 0.18747973 0.6408685 0.17847228
0.0575 0.07593105 0.2013519 0.648439 0.1777567 0.07605094 0.18853793 0.6430339 0.17899737
0.058 0.07655718 0.2024915 0.6505948 0.1783195 0.07655659 0.18958178 0.6451683 0.17951235
0.0585 0.07717533 0.2036094 0.6527108 0.1788855 0.077055246 0.19061151 0.6472722 0.18001747
0.059 0.07778544 0.2047063 0.6547879 0.1794505 0.07754691 0.19162723 0.64934605 0.18051285
0.0595 0.07838751 0.2057831 0.6568269 0.1800114 0.07803166 0.19262913 0.65139025 0.18099877
0.06 0.07898157 0.2068405 0.6588286 0.1805657 0.07850957 0.19361731 0.6534052 0.18147525
0.0605 0.07956769 0.2078791 0.6607937 0.1811121 0.07898076 0.19459209 0.6553914 0.18194267
0.061 0.08014601 0.2088996 0.6627229 0.1816498 0.0794453 0.19555348 0.6573492 0.18240103
0.0615 0.08071667 0.2099025 0.664617 0.1821782 0.079903185 0.19650173 0.65927905 0.1828506
0.062 0.08127976 0.2108883 0.6664766 0.182697 0.08035457 0.19743696 0.6611813 0.1832915
0.0625 0.08183157 0.2118562 0.6683004 0.1831882 0.080799535 0.19835934 0.66305643 0.18372393
0.063 0.08236507 0.2128055 0.6700851 0.1836441 0.081238165 0.19926903 0.6649048 0.18414804
0.0635 0.08288828 0.2137377 0.6718361 0.184092 0.08167046 0.2001662 0.66672677 0.18456402
0.064 0.08340711 0.2146534 0.6734696 0.1845267 0.08209653 0.201051 0.66852266 0.18497196
0.0645 0.08392029 0.2155128 0.6738667 0.1849509 0.08251646 0.20192355 0.6702929 0.18537205
0.065 0.08442518 0.2162993 0.6742878 0.1853759 0.08293033 0.20278406 0.672038 0.1857644
0.0655 0.08492405 0.2170455 0.6752452 0.1858014 0.083338216 0.20363262 0.6737581 0.18614927
0.066 0.08541888 0.2177809 0.6766466 0.1862261 0.0837401 0.20446941 0.6754536 0.18652663
0.0665 0.08590948 0.2185217 0.6783118 0.1866473 0.08413617 0.20529461 0.6771249 0.18689674
0.067 0.08639061 0.2192732 0.6800973 0.1870595 0.08452645 0.2061083 0.6787724 0.1872597
0.0675 0.08686501 0.2200363 0.6819129 0.1874674 0.084910974 0.20691067 0.68039626 0.18761563
0.068 0.08733632 0.2208093 0.6837079 0.1878723 0.085289896 0.20770183 0.68199706 0.18796465
0.0685 0.08780501 0.2215886 0.6854563 0.1882736 0.085663244 0.20848197 0.683575 0.18830702
0.069 0.08827024 0.2223705 0.6871471 0.1886705 0.086031094 0.2092512 0.6851303 0.1886428
0.0695 0.08873104 0.2231514 0.6887776 0.1890627 0.08639349 0.21000963 0.68666345 0.18897203
0.07 0.08918664 0.2239281 0.6903495 0.1894496 0.08675052 0.21075746 0.68817466 0.18929487
0.0705 0.08963459 0.2246973 0.6918652 0.1898125 0.08710225 0.2114948 0.6896643 0.18961146
0.071 0.09007099 0.225457 0.6933275 0.1901521 0.087448776 0.21222177 0.6911326 0.189922
0.0715 0.09049886 0.2262064 0.6947438 0.1904878 0.0877901 0.21293855 0.69258004 0.19022647
0.072 0.09091695 0.2269449 0.6961194 0.1908177 0.08812632 0.21364519 0.69400674 0.19052503
0.0725 0.09132844 0.2276722 0.6974583 0.1911484 0.088457525 0.21434191 0.69541293 0.19081786
0.073 0.09173761 0.2283878 0.6987638 0.1914818 0.08878371 0.21502882 0.69679916 0.19110492
0.0735 0.09214527 0.2290917 0.7000382 0.1918166 0.08910501 0.21570599 0.6981655 0.19138649
0.074 0.09255058 0.2297838 0.7012836 0.1921514 0.08942151 0.2163736 0.6995123 0.19166258
0.0745 0.09295057 0.2304641 0.7025015 0.1924848 0.08973321 0.21703175 0.70083994 0.19193324
0.075 0.09334472 0.2311328 0.7036932 0.1928158 0.09004021 0.2176806 0.7021485 0.1921987
0.0755 0.09373377 0.2317897 0.70486 0.1931417 0.09034255 0.21832025 0.70343834 0.19245902
0.076 0.09410986 0.2324339 0.7060001 0.1934371 0.09064029 0.21895081 0.7047097 0.19271427
0.0765 0.09447313 0.2330658 0.7071143 0.1937171 0.09093353 0.2195724 0.70596296 0.19296452
0.077 0.09483215 0.2336864 0.7082069 0.1939989 0.09122227 0.22018519 0.7071982 0.19320995
0.0775 0.09519095 0.2342965 0.7092801 0.1942853 0.091506615 0.22078925 0.7084158 0.19345051
0.078 0.0955498 0.2348966 0.7103345 0.1945752 0.09178662 0.22138467 0.70961595 0.19368646
0.0785 0.09590758 0.2354869 0.7113701 0.194867 0.092062324 0.22197163 0.7107989 0.19391778
0.079 0.09626304 0.2360676 0.7123871 0.195159 0.09233379 0.22255021 0.7119649 0.1941446
0.0795 0.09661517 0.2366391 0.7133855 0.1954502 0.092601106 0.22312051 0.71311414 0.19436696
0.08 0.09696332 0.2372014 0.7143656 0.1957396 0.09286429 0.22368267 0.71424705 0.194585
0.0805 0.09730708 0.2377547 0.7153277 0.1960266 0.093123436 0.22423676 0.7153636 0.19479883
0.081 0.09764627 0.2382991 0.7162722 0.1963108 0.0933786 0.22478294 0.7164642 0.19500843
0.0815 0.0979808 0.2388348 0.7171993 0.1965918 0.09362982 0.2253213 0.717549 0.19521397
0.082 0.09831068 0.2393619 0.7181094 0.1968694 0.09387711 0.22585192 0.7186183 0.1954155
0.0825 0.09863593 0.2398805 0.719003 0.1971434 0.09412058 0.22637495 0.71967214 0.195613
0.083 0.09895662 0.2403907 0.7198802 0.1974137 0.09436028 0.22689047 0.72071105 0.19580671
0.0835 0.09926918 0.240892 0.7207403 0.1976654 0.09459625 0.22739854 0.7217348 0.19599658
0.084 0.09956635 0.2413838 0.7215808 0.1978884 0.094828516 0.22789934 0.72274405 0.19618279
0.0845 0.09985593 0.241867 0.722405 0.1981078 0.09505719 0.22839296 0.72373873 0.19636533
0.085 0.1001446 0.2423425 0.7232155 0.1983321 0.0952823 0.22887939 0.72471917 0.19654429
0.0855 0.1004341 0.2428106 0.7240132 0.1985613 0.09550388 0.22935882 0.72568554 0.1967197
0.086 0.1007238 0.2432718 0.724798 0.198788 0.09572196 0.22983137 0.7266379 0.19689164
0.0865 0.1010114 0.243726 0.7255695 0.199015 0.095936626 0.23029709 0.7275767 0.19706029
0.087 0.1012927 0.2441735 0.7263277 0.1992445 0.096147925 0.23075607 0.728502 0.19722554
0.0875 0.1015703 0.2446142 0.7270725 0.1994753 0.09635587 0.23120841 0.72941387 0.19738755
0.088 0.1018456 0.2450478 0.727804 0.1997062 0.09656058 0.23165423 0.73031276 0.1975464
0.0885 0.1021184 0.2454734 0.7285223 0.1999363 0.09676203 0.23209357 0.7311986 0.19770211
0.089 0.1023887 0.2458919 0.7292276 0.200165 0.096960306 0.23252657 0.7320718 0.19785473
0.0895 0.102656 0.2463042 0.7299203 0.2003917 0.09715548 0.23295328 0.73293245 0.1980044
0.09 0.1029202 0.2467104 0.7306004 0.2006162 0.09734756 0.23337385 0.7337807 0.19815102
0.0905 0.1031812 0.2471109 0.7312684 0.2008382 0.097536564 0.23378825 0.7346167 0.19829485
0.091 0.1034387 0.2475054 0.7319245 0.2010187 0.097722575 0.23419666 0.7354407 0.19843578
0.0915 0.1036927 0.2478927 0.7325687 0.2009923 0.097905636 0.23459911 0.7362527 0.19857392
0.092 0.1039429 0.2482734 0.7332012 0.2010065 0.098085806 0.23499575 0.7370531 0.19870937
0.0925 0.1041895 0.2486483 0.7338224 0.2010867 0.098263055 0.23538658 0.73784196 0.19884214
0.093 0.1044326 0.2490179 0.7344325 0.2012166 0.09843749 0.23577175 0.73861945 0.1989722
0.0935 0.1046725 0.2493822 0.7350318 0.2013814 0.09860918 0.23615131 0.7393857 0.19909975
0.094 0.1049091 0.2497414 0.7356204 0.2015701 0.09877811 0.23652536 0.740141 0.19922477
0.0945 0.1051426 0.2500952 0.7361986 0.2017748 0.098944336 0.23689392 0.7408853 0.19934735
0.095 0.105373 0.2504438 0.7367665 0.2019895 0.099107906 0.2372571 0.7416188 0.19946742
0.0955 0.1056003 0.2507869 0.7373241 0.20221 0.09926885 0.23761499 0.7423418 0.19958511
0.096 0.1058245 0.2511231 0.7378697 0.202433 0.09942716 0.23796767 0.74305445 0.1997005
0.0965 0.1060457 0.2514532 0.7384043 0.2026563 0.099583 0.2383152 0.7437567 0.19981357
0.097 0.1062639 0.251778 0.7389293 0.2028783 0.09973632 0.23865762 0.74444884 0.19992441
0.0975 0.1064792 0.2520981 0.7394451 0.2030979 0.09988718 0.2389951 0.74513096 0.20003307
0.098 0.1066916 0.2524137 0.7399521 0.2033142 0.10003559 0.23932761 0.7458033 0.20013955
0.0985 0.1069011 0.2527248 0.7404507 0.2035267 0.100181594 0.23965526 0.74646586 0.20024389
0.099 0.1071078 0.2530314 0.7409408 0.2037352 0.10032526 0.2399781 0.74711883 0.20034614
0.0995 0.1073117 0.2533337 0.7414226 0.2039393 0.100466594 0.24029621 0.7477624 0.20044637
0.1 0.1075129 0.2536315 0.7418963 0.204139 0.098923996 0.26061404 0.73750645 0.19656098
0.1005 0.1061805 0.2647986 0.7272791 0.1923614 0.097401574 0.28047407 0.7273789 0.19273701
0.101 0.1033044 0.2795709 0.7123761 0.181938 0.09589964 0.29988322 0.7173796 0.18897438
0.1015 0.1008671 0.2958953 0.7005023 0.1743141 0.094418675 0.31884855 0.7075086 0.18527323
0.102 0.09905337 0.3129391 0.6906112 0.1678016 0.092959136 0.33737704 0.6977654 0.18163344
0.1025 0.09763099 0.3303205 0.6817072 0.1618095 0.09152125 0.35547563 0.68814987 0.17805493
0.103 0.09641053 0.3478297 0.6732448 0.1561661 0.090105414 0.3731513 0.67866176 0.17453763
0.1035 0.09528746 0.3653314 0.6649721 0.1508151 0.08871195 0.39041105 0.6693006 0.1710814
0.104 0.09421108 0.382728 0.6567836 0.1457305 0.08734113 0.40726176 0.66006607 0.16768605
0.1045 0.09315822 0.3999454 0.6486393 0.1408947 0.08599323 0.42371035 0.6509575 0.16435143
0.105 0.09211871 0.4169259 0.6405267 0.136293 0.08466856 0.4397637 0.6419745 0.16107735
0.1055 0.09108833 0.4336245 0.6324449 0.1319123 0.08336729 0.45542875 0.63311666 0.15786356
0.106 0.09006558 0.450006 0.6243967 0.1277403 0.08208966 0.47071233 0.62438315 0.15470982
0.1065 0.08905018 0.4660438 0.6163868 0.1237659 0.08083588 0.48562124 0.6157735 0.15161583
0.107 0.0880424 0.481718 0.60842 0.1199783 0.079606086 0.50016224 0.6072869 0.14858133
0.1075 0.08704278 0.4970144 0.6005011 0.1163676 0.07840049 0.51434207 0.5989227 0.14560595
0.108 0.08605193 0.5119234 0.5926347 0.1129246 0.07721916 0.5281674 0.5906802 0.1426894
0.1085 0.0850705 0.5264393 0.5848249 0.1096405 0.07606225 0.541645 0.5825585 0.13983127
0.109 0.08409908 0.5405596 0.5770758 0.1065071 0.07492989 0.55478126 0.5745569 0.13703126
0.1095 0.08313832 0.5542844 0.5693909 0.1035167 0.07382211 0.5675829 0.5666744 0.13428885
0.11 0.08218889 0.5676158 0.5617735 0.1006622 0.072739005 0.5800565 0.5589102 0.13160375
0.1105 0.08125137 0.5805578 0.5542266 0.09793669 0.07168065 0.5922084 0.5512634 0.12897548
0.111 0.08032632 0.5931156 0.5467531 0.0953339 0.07064703 0.60404485 0.54373306 0.12640357
0.1115 0.07941425 0.6052955 0.5393555 0.09284781 0.06963821 0.61557245 0.5363182 0.123887576
0.112 0.07851564 0.6171047 0.532036 0.09047282 0.068654165 0.62679744 0.52901787 0.12142704
0.1125 0.07763094 0.6285511 0.5247966 0.08820364 0.06769487 0.6377258 0.521831 0.11902144
0.113 0.07676054 0.6396429 0.5176392 0.08603529 0.06676036 0.648364 0.5147565 0.11667029
0.1135 0.07590484 0.6503889 0.5105654 0.08396308 0.06585051 0.658718 0.50779355 0.114373125
0.114 0.07506419 0.6607979 0.5035766 0.08198262 0.06496535 0.66879374 0.50094086 0.11212934
0.1145 0.07423892 0.670879 0.496674 0.08008974 0.064104795 0.6785972 0.49419743 0.109938435
0.115 0.07342933 0.6806413 0.4898589 0.07828054 0.063268796 0.68813425 0.48756218 0.10779988
0.1155 0.0726357 0.6900938 0.4831319 0.0765513 0.062457208 0.6974109 0.48103398 0.10571314
0.116 0.07185828 0.6992456 0.476494 0.07489857 0.061669942 0.70643246 0.4746117 0.10367755
0.1165 0.0710973 0.7081058 0.4699458 0.07331903 0.060906965 0.715205 0.46829414 0.101692714
0.117 0.07035298 0.716683 0.4634878 0.07180959 0.060168054 0.72373396 0.46208024 0.09975789
0.1175 0.06962551 0.724986 0.4571204 0.07036731 0.059453156 0.7320247 0.4559688 0.09787259
0.118 0.06891506 0.7330234 0.4508438 0.06898941 0.058762107 0.7400827 0.44995862 0.0960362
0.1185 0.06822178 0.7408033 0.4446582 0.06767328 0.05809479 0.7479134 0.44404864 0.09424812
0.119 0.06754582 0.7483341 0.4385637 0.06641642 0.057451013 0.7555221 0.4382376 0.09250776
0.1195 0.06688728 0.7556236 0.4325602 0.06521648 0.056830633 0.7629139 0.43252426 0.09081457
0.12 0.06624627 0.7626796 0.4266477 0.06407124 0.056233514 0.77009386 0.4269076 0.08916787
0.1205 0.06562288 0.7695095 0.420826 0.06297858 0.055659432 0.77706707 0.4213863 0.08756707
0.121 0.06501719 0.7761206 0.4150948 0.06193649 0.055108223 0.78383845 0.41595912 0.086011596
0.1215 0.06442924 0.7825201 0.4094538 0.06094309 0.0545797 0.7904129 0.41062492 0.08450083
0.122 0.06385909 0.7887149 0.4039026 0.05999655 0.054073673 0.79679507 0.4053825 0.083034135
0.1225 0.06330677 0.7947115 0.3984408 0.05909517 0.053589974 0.8029899 0.40023077 0.081610925
0.123 0.06277231 0.8005164 0.3930678 0.05823732 0.053128336 0.8090018 0.39516836 0.08023056
0.1235 0.0622557 0.806136 0.3877831 0.05742145 0.052688573 0.8148355 0.39019412 0.07889246
0.124 0.06175696 0.8115763 0.382586 0.05664607 0.052270506 0.8204952 0.38530695 0.077596016
0.1245 0.06127606 0.8168431 0.3774761 0.0559098 0.051873896 0.82598543 0.38050562 0.07634056
0.125 0.060813 0.8219421 0.3724525 0.05521129 0.0514985 0.83131045 0.37578887 0.07512554
0.1255 0.06036773 0.8268788 0.3675145 0.05454927 0.05114414 0.8364745 0.37115568 0.07395033
0.126 0.05994021 0.8316585 0.3626615 0.05392252 0.05081055 0.8414817 0.3666047 0.07281431
0.1265 0.05953041 0.8362865 0.3578926 0.05332988 0.05049752 0.8463361 0.36213487 0.07171691
0.127 0.05913826 0.8407675 0.353207 0.05277026 0.050204787 0.85104156 0.357745 0.0706575
0.1275 0.05876371 0.8451066 0.3486039 0.05224258 0.049932156 0.8556022 0.3534339 0.06963547
0.128 0.05840668 0.8493082 0.3440825 0.05174585 0.04967938 0.8600217 0.3492005 0.06865025
0.1285 0.05806709 0.853377 0.3396418 0.0512791 0.04944623 0.86430377 0.34504354 0.06770126
0.129 0.05774486 0.8573173 0.335281 0.0508414 0.049232442 0.86845213 0.340962 0.066787906
0.1295 0.05743991 0.8611332 0.3309991 0.05043187 0.049037796 0.87247026 0.33695465 0.06590957
0.13 0.05715214 0.8648289 0.3267953 0.05004967 0.04886205 0.87636185 0.3330205 0.06506572
0.1305 0.05688146 0.8684083 0.3226687 0.04969399 0.048705008 0.88013023 0.32915837 0.06425581
0.131 0.05662774 0.8718751 0.3186181 0.04936405 0.048566367 0.88377887 0.32536715 0.06347921
0.1315 0.0563909 0.8752332 0.3146429 0.0490591 0.048445884 0.8873109 0.3216458 0.06273536
0.132 0.0561708 0.8784859 0.3107418 0.04877844 0.048343364 0.8907297 0.31799322 0.062023737
