0.118 0.129565 0.2734162 0.7490774 0.2060529 0.35235342
0.1185 0.1324754 0.2735944 0.7498816 0.209471 0.35387227
0.119 0.1353589 0.2737757 0.7506833 0.2128448 0.35534152
0.1195 0.1382135 0.2739609 0.7514821 0.2161737 0.35676378
0.12 0.1410372 0.2741498 0.7522778 0.2192247 0.35814127
0.1205 0.1438282 0.274343 0.75307 0.2221949 0.35947624
0.121 0.1465851 0.2745419 0.7538585 0.2251646 0.36077085
0.1215 0.1493079 0.2747474 0.7546431 0.2281306 0.36202705
0.122 0.1519969 0.27496 0.7554239 0.2310801 0.3632467
0.1225 0.1546492 0.27518 0.7562006 0.234 0.36443156
0.123 0.1572631 0.2754076 0.756973 0.2368802 0.3655834
0.1235 0.1598391 0.2756427 0.7577412 0.2397149 0.36670357
0.124 0.1623671 0.2758832 0.7583879 0.2424791 0.36779374
0.1245 0.1648127 0.276081 0.7576654 0.2451367 0.3688552
0.125 0.1672123 0.2762192 0.7570253 0.2477306 0.36988935
0.1255 0.1695953 0.2763336 0.7570195 0.2502579 0.37089732
0.126 0.1719679 0.2764576 0.7575385 0.2527374 0.37188038
0.1265 0.1743095 0.2766084 0.758377 0.2551479 0.3728396
0.127 0.1766177 0.2767935 0.7593744 0.2575051 0.37377605
0.1275 0.1789103 0.2770142 0.7604332 0.2598317 0.37469068
0.128 0.1811919 0.2772675 0.7614971 0.2621304 0.3755845
0.1285 0.1834588 0.2775489 0.7625359 0.2643982 0.37645838
0.129 0.1857057 0.2778534 0.7635361 0.2666319 0.3773132
0.1295 0.187928 0.2781763 0.7644935 0.268829 0.37814972
0.13 0.1901229 0.2785137 0.7654092 0.2709875 0.37896875
0.1305 0.1922886 0.2788621 0.7662868 0.2731066 0.37977105
0.131 0.1944241 0.2792189 0.7671305 0.2751855 0.38055712
0.1315 0.1965036 0.2795798 0.7679014 0.2772169 0.38132778
0.132 0.1985089 0.2799396 0.7685813 0.2791835 0.3820836
0.1325 0.2004672 0.2802929 0.7692291 0.2810658 0.38282523
0.133 0.2024115 0.2806392 0.7698961 0.2828878 0.38355315
0.1335 0.2043515 0.280985 0.7705875 0.2846845 0.38426793
0.134 0.2062856 0.2813346 0.7712947 0.2864639 0.38497
0.1345 0.2082071 0.2816899 0.7720077 0.2882242 0.38565996
0.135 0.2101076 0.2820511 0.7727185 0.2899577 0.3863381
0.1355 0.2119591 0.2824174 0.7734157 0.2916275 0.38700506
0.136 0.2137707 0.2827878 0.7740991 0.2932595 0.38766116
0.1365 0.215564 0.2831614 0.7747742 0.2948738 0.3883067
0.137 0.2172666 0.2835376 0.775443 0.296473 0.38894215
0.1375 0.2187444 0.2839161 0.7761046 0.2980541 0.38956788
0.138 0.2202603 0.2842962 0.7767586 0.2996145 0.39018407
0.1385 0.2218692 0.2846776 0.7774058 0.301153 0.39079136
0.139 0.2235465 0.28506 0.7780465 0.3026685 0.39138976
0.1395 0.2252565 0.2854433 0.7786807 0.3041599 0.3919798
0.14 0.2269709 0.2858271 0.7793086 0.3056257 0.39256153
0.1405 0.2286716 0.2862113 0.7799301 0.3070661 0.3931353
0.141 0.2303484 0.2865957 0.7805452 0.3084817 0.3937013
0.1415 0.2319965 0.2869803 0.7811541 0.3098727 0.39426002
0.142 0.2336138 0.2873648 0.7817569 0.3112396 0.39481148
0.1425 0.2352001 0.287749 0.7823537 0.3125823 0.39535585
0.143 0.2367561 0.2881327 0.7829447 0.3139011 0.39589345
0.1435 0.2382827 0.2885157 0.7835297 0.3151964 0.3964245
0.144 0.2397812 0.2888981 0.784109 0.3164686 0.39694923
0.1445 0.2412529 0.2892798 0.7846826 0.3177183 0.39746764
0.145 0.2426969 0.2896556 0.7849566 0.318942 0.39798
0.1455 0.2440626 0.2899648 0.7838897 0.3200789 0.39848652
0.146 0.2453403 0.2902023 0.783085 0.3211325 0.39898726
0.1465 0.2465966 0.290412 0.7829371 0.3221699 0.39948246
0.147 0.2478655 0.2906283 0.7833031 0.3232128 0.3999723
0.1475 0.2491422 0.2908584 0.7833614 0.3242594 0.4004568
0.148 0.2503748 0.2910458 0.7824642 0.3252761 0.4009362
0.1485 0.2515698 0.2912007 0.7820805 0.326238 0.40141052
0.149 0.2527651 0.2913632 0.7823648 0.3271883 0.40188
0.1495 0.2539747 0.2915596 0.7831061 0.3281491 0.4023447
0.15 0.2551905 0.2918003 0.7840805 0.3291186 0.41397864
0.1505 0.2548224 0.2920437 0.7839845 0.3179796 0.41181293
0.151 0.252868 0.2922134 0.7833119 0.3081639 0.40988386
0.1515 0.2513221 0.2923382 0.7831259 0.3011257 0.4086709
0.152 0.250369 0.2924461 0.7832723 0.2951689 0.40779474
0.1525 0.2497768 0.2925488 0.7835425 0.2897016 0.40705177
0.153 0.2493571 0.292649 0.7838281 0.2845522 0.40636125
0.1535 0.2490062 0.2927458 0.7840858 0.2796647 0.4056935
0.154 0.2486736 0.2928374 0.7843025 0.2750133 0.4050379
0.1545 0.2483367 0.2929222 0.7844773 0.2705812 0.40439078
0.155 0.2479856 0.2929988 0.7846141 0.2663543 0.40375066
0.1555 0.2476167 0.2930665 0.7847176 0.2623203 0.40311703
0.156 0.2472291 0.2931247 0.7847928 0.2584678 0.40248966
0.1565 0.2468229 0.2931732 0.7848439 0.2547863 0.40186855
0.157 0.2463989 0.2932122 0.7848746 0.2512572 0.40125352
0.1575 0.2459572 0.2932417 0.7848878 0.2478653 0.40064463
0.158 0.2454991 0.2932621 0.7848861 0.2446155 0.4000416
0.1585 0.2450264 0.2932736 0.7848716 0.2415038 0.3994448
0.159 0.2445406 0.2932769 0.7848461 0.2385234 0.39885396
0.1595 0.2440428 0.2932723 0.784811 0.2356673 0.39826885
0.16 0.2435342 0.2932603 0.7847674 0.2329288 0.3976897
0.1605 0.2430156 0.2932414 0.7847162 0.2303017 0.39711636
0.161 0.242488 0.293216 0.7846583 0.2277799 0.3965489
0.1615 0.241952 0.2931845 0.7845943 0.2253578 0.3959869
0.162 0.2414086 0.2931474 0.7845248 0.2230303 0.39543083
0.1625 0.2408583 0.293105 0.7844502 0.2207923 0.39488026
0.163 0.240302 0.2930568 0.7843709 0.2186391 0.3943353
0.1635 0.2397402 0.2930003 0.7842871 0.2165662 0.3937959
0.164 0.2391736 0.2929378 0.7841992 0.2145696 0.393262
0.1645 0.2386026 0.2928711 0.7841074 0.2126456 0.39273345
0.165 0.238028 0.2928013 0.7840123 0.2107905 0.39221036
0.1655 0.2374502 0.2927289 0.7839139 0.2090009 0.39169267
0.166 0.2368699 0.292654 0.7838125 0.2072737 0.3911802
0.1665 0.2362872 0.2925769 0.7837083 0.2056054 0.39067295
0.167 0.2357023 0.2924975 0.7836014 0.2039931 0.39017096
0.1675 0.2351157 0.2924158 0.7834919 0.2024342 0.3896741
0.168 0.2345283 0.2923318 0.7833801 0.2009266 0.3891824
0.1685 0.2339406 0.2922457 0.7832662 0.199468 0.38869575
0.169 0.2333529 0.2921575 0.7831503 0.1980562 0.38821402
0.1695 0.2327658 0.2920672 0.7830325 0.1966893 0.38773736
0.17 0.2321794 0.291975 0.782913 0.1953653 0.38726565
0.1705 0.2315941 0.2918809 0.7827918 0.1940822 0.38679874
0.171 0.2310101 0.291785 0.7826692 0.1928384 0.3863367
0.1715 0.2304278 0.2916874 0.7825451 0.1916323 0.38587937
0.172 0.2298473 0.2915882 0.7824198 0.1904621 0.3854269
0.1725 0.229269 0.2914875 0.7822932 0.1893266 0.3849791
0.173 0.228693 0.2913854 0.7821656 0.1882242 0.38453588
0.1735 0.2281196 0.2912819 0.7820369 0.1871536 0.38409725
0.174 0.2275489 0.2911772 0.7819073 0.1861136 0.38366327
0.1745 0.2269812 0.2910713 0.7817768 0.1851029 0.38323364
0.175 0.2264166 0.2909643 0.7816456 0.1841205 0.38280857
0.1755 0.2258554 0.2908563 0.7815137 0.1831652 0.3823879
0.176 0.2252976 0.2907474 0.7813813 0.182236 0.38197157
0.1765 0.2247435 0.2906376 0.7812482 0.1813319 0.38155958
0.177 0.2241931 0.290527 0.7811148 0.1804521 0.38115197
0.1775 0.2236466 0.2904156 0.7809809 0.1795956 0.38074848
0.178 0.2231042 0.2903036 0.7808467 0.1787615 0.38034916
0.1785 0.2225659 0.2901909 0.7807122 0.1779491 0.37995404
0.179 0.2220318 0.2900777 0.7805776 0.1771577 0.37956294
0.1795 0.2215021 0.289964 0.7804428 0.1763864 0.379176
0.18 0.2209768 0.2898498 0.7803079 0.1756346 0.3787931
0.1805 0.220456 0.2897353 0.7801729 0.1749016 0.37841415
0.181 0.2199398 0.2896204 0.7800379 0.1741869 0.37803915
0.1815 0.2194283 0.2895052 0.7799031 0.1734896 0.37766793
0.182 0.2189215 0.2893897 0.7797683 0.1728094 0.3773006
0.1825 0.2184194 0.2892741 0.7796336 0.1721457 0.37693718
0.183 0.2179222 0.2891583 0.7794992 0.1714978 0.37657735
0.1835 0.2174298 0.2890423 0.7793649 0.1708654 0.37622142
0.184 0.2169424 0.2889263 0.779231 0.1702478 0.375869
0.1845 0.2164599 0.2888103 0.7790973 0.1696447 0.3755203
0.185 0.2159824 0.2886942 0.778964 0.1690556 0.3751752
0.1855 0.2155099 0.2885782 0.7788311 0.1684801 0.37483367
0.186 0.2150424 0.2884623 0.7786985 0.1679177 0.37449566
0.1865 0.2145799 0.2883465 0.7785664 0.1673681 0.3741611
0.187 0.2141225 0.2882308 0.7784348 0.1668309 0.3738301
0.1875 0.2136701 0.2881152 0.7783036 0.1663056 0.37350234
0.188 0.2132228 0.2879999 0.778173 0.1657921 0.373178
0.1885 0.2127806 0.2878848 0.7780429 0.1652899 0.37285706
0.189 0.2123434 0.2877699 0.7779134 0.1647986 0.37253934
0.1895 0.2119113 0.2876553 0.7777845 0.1643181 0.37222487
0.19 0.2114843 0.2875411 0.7776562 0.1638479 0.37191358
0.1905 0.2110623 0.2874271 0.7775285 0.1633879 0.3716056
0.191 0.2106453 0.2873136 0.7774015 0.1629376 0.3713007
0.1915 0.2102334 0.2872003 0.7772752 0.1624969 0.37099883
0.192 0.2098264 0.2870875 0.7771496 0.1620655 0.37070015
0.1925 0.2094244 0.2869751 0.7770246 0.1616431 0.3704044
0.193 0.2090274 0.2868632 0.7769004 0.1612295 0.37011167
0.1935 0.2086353 0.2867517 0.7767769 0.1608245 0.36982194
0.194 0.2082481 0.2866407 0.7766542 0.1604278 0.36953518
0.1945 0.2078659 0.2865301 0.7765322 0.1600392 0.36925125
0.195 0.2074884 0.2864201 0.776411 0.1596586 0.3689702
0.1955 0.2071158 0.2863106 0.7762907 0.1592856 0.36869198
0.196 0.206748 0.2862017 0.7761711 0.1589201 0.36841658
0.1965 0.206385 0.2860933 0.7760523 0.158562 0.3681439
0.197 0.2060266 0.2859854 0.7759343 0.158211 0.36787394
0.1975 0.205673 0.2858782 0.7758172 0.1578669 0.3676067
0.198 0.205324 0.2857715 0.7757008 0.1575297 0.3673422
