0.0125 -0.06465858 -0.00540926 -0.04525183 -0.0642139 -0.056950256
0.013 -0.0646243 -0.0006197752 -0.04368493 -0.06414119 -0.054302737
0.0135 -0.0645843 0.004310189 -0.04205632 -0.06406402 -0.051566467
0.014 -0.06454346 0.009370725 -0.04037488 -0.06398377 -0.048748046
0.0145 -0.06450291 0.01456219 -0.03864224 -0.06390084 -0.045853548
0.015 -0.06446234 0.01988899 -0.03685776 -0.06381515 -0.04288861
0.0155 -0.06442108 0.02535531 -0.03502052 -0.06372657 -0.03985843
0.016 -0.06437854 0.0309635 -0.03312995 -0.06363494 -0.0367679
0.0165 -0.06433427 0.03671385 -0.03118583 -0.06354017 -0.03362149
0.017 -0.064288 0.04260574 -0.02916675 -0.06344211 -0.03042344
0.0175 -0.06423934 0.04864037 -0.02705793 -0.06334024 -0.027177699
0.018 -0.06418821 0.05481199 -0.0249185 -0.06323493 -0.023887873
0.0185 -0.06413479 0.06111389 -0.02275302 -0.06312636 -0.020557478
0.019 -0.06407915 0.06754037 -0.02055255 -0.06301452 -0.017189696
0.0195 -0.06402129 0.07408665 -0.01830902 -0.0628994 -0.013787545
0.02 -0.06396034 0.08074868 -0.01601635 -0.06278092 -0.010353871
0.0205 -0.06389239 0.08752291 -0.0136689 -0.06265866 -0.0068913177
0.021 -0.06382207 0.09440565 -0.01127442 -0.06253295 -0.003402397
0.0215 -0.0637516 0.1013933 -0.008835067 -0.06240403 0.00011060387
0.022 -0.06368087 0.1084827 -0.006349864 -0.06227192 0.0036453828
0.0225 -0.0636092 0.1156712 -0.003817773 -0.06213661 0.0071999356
0.023 -0.06353598 0.1229562 -0.001238342 -0.06199809 0.010772251
0.0235 -0.06345964 0.1303354 0.001389495 -0.06185539 0.014360525
0.024 -0.06337194 0.1378074 0.004071587 -0.06170234 0.017963007
0.0245 -0.06327887 0.14537 0.006800042 -0.0615435 0.021578029
0.025 -0.0631861 0.153021 0.009570446 -0.06138264 0.02520404
0.0255 -0.06309482 0.160758 0.01238219 -0.06122061 0.028839573
0.026 -0.06300441 0.168579 0.01523547 -0.06105731 0.032483235
0.0265 -0.06291385 0.176482 0.01813036 -0.06089243 0.03613372
0.027 -0.06282221 0.1844652 0.02106667 -0.06072564 0.03978979
0.0275 -0.06272883 0.1925267 0.024044 -0.06055668 0.043450244
0.028 -0.06263329 0.2006647 0.02706182 -0.06038534 0.047113955
0.0285 -0.06253532 0.2088777 0.03011951 -0.06021145 0.050779857
0.029 -0.06243479 0.2171639 0.03321645 -0.06003488 0.054446913
0.0295 -0.06233162 0.2255216 0.036352 -0.05985402 0.0581142
0.03 -0.06221431 0.2339512 0.03953054 -0.05960192 0.06178081
0.0305 -0.06208124 0.2424514 0.04274993 -0.05934544 0.06544587
0.031 -0.06194679 0.2510192 0.04600398 -0.0591071 0.0691085
0.0315 -0.06181625 0.2596521 0.04929133 -0.05888372 0.07276798
0.032 -0.06168975 0.2683483 0.05261208 -0.05867075 0.07642351
0.0325 -0.06156575 0.2771062 0.05596652 -0.05846454 0.080074355
0.033 -0.06144263 0.2859243 0.05935471 -0.05826235 0.08371988
0.0335 -0.06131706 0.2948009 0.06273119 -0.05806149 0.08735937
0.034 -0.06117749 0.3037315 0.06604852 -0.05785704 0.09099222
0.0345 -0.06103137 0.3127143 0.06942678 -0.05765016 0.09461782
0.035 -0.06088602 0.3217503 0.07288708 -0.05744212 0.098235585
0.0355 -0.06074324 0.3308405 0.07641877 -0.05723294 0.10184502
0.036 -0.06060239 0.3399848 0.08000733 -0.05702221 0.10544551
0.0365 -0.06046226 0.3491828 0.08364116 -0.05680954 0.1090366
0.037 -0.06032174 0.3584334 0.08731225 -0.05659458 0.1126178
0.0375 -0.06018 0.3677355 0.09101548 -0.0563771 0.11618862
0.038 -0.0600365 0.3770877 0.09474769 -0.05615691 0.11974863
0.0385 -0.05989089 0.3864886 0.09850697 -0.05593389 0.12329734
0.039 -0.05974296 0.3959369 0.1022922 -0.05570798 0.12683442
0.0395 -0.05959262 0.4054313 0.1061028 -0.05547913 0.13035944
0.04 -0.0594398 0.4149706 0.1099384 -0.05524734 0.133872
0.0405 -0.05928451 0.4245536 0.1137987 -0.0550126 0.13737175
0.041 -0.05912675 0.4341791 0.1176836 -0.05477493 0.14085832
0.0415 -0.05896654 0.4438461 0.1215929 -0.05453437 0.1443314
0.042 -0.0588039 0.4535537 0.1255265 -0.05429093 0.14779058
0.0425 -0.05863885 0.4633007 0.1294841 -0.05404467 0.15123561
0.043 -0.05847142 0.4730864 0.1334656 -0.05379562 0.15466616
0.0435 -0.05830163 0.4829097 0.1374707 -0.05354382 0.15808198
0.044 -0.05812951 0.4927699 0.1414993 -0.05328932 0.16148272
0.0445 -0.05795509 0.502666 0.145551 -0.05303214 0.16486815
0.045 -0.05777848 0.5125974 0.1496255 -0.05277235 0.16823801
0.0455 -0.05759966 0.5225632 0.1537226 -0.05250997 0.171592
0.046 -0.05741857 0.5325625 0.157842 -0.05224504 0.17492995
0.0465 -0.05723513 0.5425947 0.161983 -0.05197748 0.17825156
0.047 -0.05704919 0.5526591 0.1661456 -0.05170702 0.18155661
0.0475 -0.0568608 0.562755 0.1703296 -0.05143393 0.18484494
0.048 -0.05667011 0.5728816 0.1745345 -0.05115844 0.18811631
0.0485 -0.05647723 0.5830384 0.1787601 -0.05088066 0.19137049
0.049 -0.05628223 0.5932245 0.1830061 -0.05060063 0.19460735
0.0495 -0.05608512 0.6034394 0.1872721 -0.05031837 0.19782665
0.05 -0.05588592 0.6136825 0.1915578 -0.05003389 0.20103109
0.0505 -0.05568472 0.6238505 0.1958611 -0.0497485 0.20450711
0.051 -0.05548203 0.6337686 0.2001745 -0.04946464 0.20810038
0.0515 -0.05527804 0.6433751 0.2044916 -0.04918222 0.21171775
0.052 -0.0550728 0.6526392 0.2088087 -0.0489013 0.2153036
0.0525 -0.05486632 0.6615446 0.213123 -0.04862205 0.21882465
0.053 -0.05465868 0.6700822 0.2174326 -0.04834469 0.22226134
0.0535 -0.05444993 0.6782474 0.2217359 -0.04806943 0.22560248
0.054 -0.05424078 0.6860312 0.2257328 -0.04780017 0.2288419
0.0545 -0.05403426 0.6934107 0.2293906 -0.04754037 0.23197648
0.055 -0.0538285 0.7003969 0.2332304 -0.0472819 0.2350052
0.0555 -0.05362124 0.7070087 0.2372979 -0.04702396 0.23792818
0.056 -0.05341179 0.7132608 0.2415233 -0.04676704 0.24074617
0.0565 -0.05320029 0.7191634 0.2458348 -0.04651169 0.24346063
0.057 -0.05298717 0.7247236 0.2501812 -0.0462584 0.24607313
0.0575 -0.05277287 0.7299469 0.2545305 -0.04600756 0.24858555
0.058 -0.05255776 0.7348382 0.258865 -0.0457595 0.25099984
0.0585 -0.0523421 0.7394024 0.2631752 -0.04551449 0.25331798
0.059 -0.0521261 0.7436447 0.2674574 -0.04527274 0.25554207
0.0595 -0.05190991 0.7475704 0.2717103 -0.04503442 0.2576743
0.06 -0.05169363 0.7511855 0.2759343 -0.04479968 0.25971666
0.0605 -0.05147734 0.7544961 0.2801307 -0.04456864 0.26167125
0.061 -0.05126114 0.7575085 0.2843008 -0.04434138 0.26354024
0.0615 -0.05104507 0.7602293 0.288446 -0.044118 0.26532564
0.062 -0.05082894 0.7626649 0.2925672 -0.04390045 0.26702937
0.0625 -0.05061201 0.7648213 0.2966643 -0.04368881 0.2686536
0.063 -0.05039496 0.7667055 0.3007397 -0.04347962 0.2702001
0.0635 -0.05017851 0.7683248 0.3047946 -0.0432746 0.27167097
0.064 -0.04996207 0.7696857 0.3088282 -0.04307613 0.27306798
0.0645 -0.04974596 0.7707948 0.312842 -0.04287989 0.27439308
0.065 -0.04953092 0.7716585 0.3168373 -0.04268637 0.27564803
0.0655 -0.04931718 0.7722835 0.3208143 -0.04249618 0.27683458
0.066 -0.04910467 0.7726759 0.3247731 -0.04230961 0.27795443
0.0665 -0.04889322 0.772842 0.3287136 -0.04212683 0.2790093
0.067 -0.04868271 0.7727875 0.3326359 -0.04194795 0.28000084
0.0675 -0.04847307 0.7725183 0.3365402 -0.04177305 0.28093067
0.068 -0.04826427 0.7720399 0.3404264 -0.04160219 0.28180033
0.0685 -0.04805633 0.7713579 0.3442946 -0.04143541 0.28261134
0.069 -0.04784927 0.7704775 0.348145 -0.04127271 0.28336516
0.0695 -0.04764313 0.7694038 0.3519775 -0.04111413 0.28406328
0.07 -0.04743795 0.768142 0.3557923 -0.04095965 0.2847071
0.0705 -0.04723413 0.7666965 0.3595885 -0.0408133 0.28529793
0.071 -0.04703236 0.7650712 0.3633651 -0.04067438 0.28583717
0.0715 -0.04683168 0.7632714 0.3671242 -0.04053783 0.28632605
0.072 -0.04663172 0.761302 0.3708665 -0.04040359 0.28676596
0.0725 -0.04643251 0.7591677 0.3745921 -0.04027205 0.28715798
0.073 -0.04623423 0.756873 0.378301 -0.04014354 0.28750333
0.0735 -0.04603701 0.7544221 0.3819929 -0.04001831 0.2878033
0.074 -0.04584098 0.7518189 0.385668 -0.03989651 0.28805885
0.0745 -0.04564624 0.7490675 0.3893261 -0.03977828 0.28827113
0.075 -0.04545283 0.7461715 0.3929673 -0.03966369 0.2884413
0.0755 -0.04526082 0.7431347 0.3965917 -0.03955281 0.28857026
0.076 -0.04507025 0.7399605 0.4001993 -0.03944567 0.28865913
0.0765 -0.04488115 0.7366526 0.4037903 -0.03934229 0.28870872
0.077 -0.04469354 0.7332143 0.4073647 -0.03924266 0.28872016
0.0775 -0.04450745 0.7296488 0.4109227 -0.0391468 0.28869435
0.078 -0.04432291 0.7259595 0.4144643 -0.03905468 0.28863212
0.0785 -0.04413994 0.7221495 0.4179897 -0.03896629 0.28853446
0.079 -0.04395855 0.7182217 0.421499 -0.03888161 0.28840217
0.0795 -0.04377876 0.7141792 0.4249923 -0.03880061 0.28823596
0.08 -0.0436006 0.7100248 0.4284697 -0.03872328 0.28803685
0.0805 -0.04342408 0.7057615 0.4319314 -0.03864957 0.28780553
0.081 -0.04324922 0.7013918 0.4353775 -0.03857947 0.2875428
0.0815 -0.04307604 0.6969186 0.4388081 -0.03851293 0.2872493
0.082 -0.04290455 0.6923443 0.4422234 -0.03844994 0.2869259
0.0825 -0.04273476 0.6876715 0.4456234 -0.03839044 0.28657326
0.083 -0.0425667 0.6829027 0.4490083 -0.03833442 0.28619203
0.0835 -0.04240037 0.6780403 0.4523782 -0.03828185 0.2857829
0.084 -0.04223578 0.6730866 0.4557333 -0.03823268 0.28534657
0.0845 -0.04207296 0.6680438 0.4590738 -0.03818688 0.2848836
0.085 -0.04191191 0.6629143 0.4623996 -0.03814443 0.2843947
0.0855 -0.04175263 0.6577 0.4657111 -0.03810528 0.28388044
0.086 -0.04159515 0.6524032 0.4690082 -0.03806941 0.28334138
0.0865 -0.04143947 0.6470259 0.4722912 -0.03803678 0.2827781
0.087 -0.04128561 0.64157 0.4755602 -0.03800737 0.2821913
0.0875 -0.04113355 0.6360375 0.4788154 -0.03798113 0.28158137
0.088 -0.04098333 0.6304303 0.4820568 -0.03795804 0.28094888
0.0885 -0.04083493 0.6247501 0.4852846 -0.03793806 0.28029436
0.089 -0.04068837 0.6189989 0.488499 -0.03792117 0.27961835
0.0895 -0.04054366 0.6131783 0.4917001 -0.03790732 0.2789214
0.09 -0.04040079 0.6072901 0.494888 -0.0378965 0.2782039
0.0905 -0.04025977 0.6013358 0.4980629 -0.03788866 0.27746633
0.091 -0.04012061 0.5953171 0.5012249 -0.03788378 0.27670923
0.0915 -0.0399833 0.5892355 0.5043741 -0.03788181 0.275933
0.092 -0.03984775 0.5830926 0.5075108 -0.03788263 0.2751381
0.0925 -0.03971394 0.57689 0.510635 -0.03788622 0.27432507
0.093 -0.03958195 0.5706289 0.5137469 -0.0378926 0.27349415
0.0935 -0.03945299 0.5643042 0.5164686 -0.03790145 0.27264592
0.094 -0.03933345 0.5578787 0.5184535 -0.03791163 0.2717807
0.0945 -0.03921805 0.5513619 0.520719 -0.03792424 0.27089885
0.095 -0.03910212 0.5447808 0.5234038 -0.03793995 0.27000087
0.0955 -0.03898463 0.5381558 0.5263906 -0.03795888 0.2690871
0.096 -0.03886614 0.5314973 0.5295482 -0.03798094 0.26815793
0.0965 -0.03874757 0.5248096 0.5327819 -0.03800602 0.26721367
0.097 -0.03862974 0.5180929 0.5360337 -0.038034 0.2662547
0.0975 -0.03851323 0.5113459 0.5392715 -0.03806478 0.26528147
0.098 -0.0383984 0.5045663 0.5424795 -0.03809827 0.2642943
0.0985 -0.03828544 0.4977521 0.5456515 -0.03813439 0.26329342
0.099 -0.03817438 0.4909016 0.5487866 -0.03817289 0.26227924
0.0995 -0.03806521 0.4840136 0.5518867 -0.03821374 0.26125208
0.1 -0.03795801 0.4770872 0.5549546 -0.03825701 0.24330133
0.1005 -0.02651215 0.4698342 0.5447321 -0.03260374 0.23643282
0.101 -0.01440865 0.4622574 0.534782 -0.02757309 0.23349038
0.1015 -0.006815788 0.4545971 0.5265992 -0.02365641 0.23182678
0.102 -0.001914781 0.4470043 0.5195237 -0.02010643 0.23050785
0.1025 0.001711048 0.4395678 0.5129792 -0.01669941 0.22922471
0.103 0.004752436 0.4323381 0.506639 -0.01337868 0.22788772
0.1035 0.007520941 0.4253458 0.5003519 -0.01012838 0.22648123
0.104 0.01014686 0.4186105 0.4940575 -0.006941381 0.22501263
0.1045 0.01269938 0.4121461 0.4877402 -0.003806316 0.2234954
0.105 0.0152046 0.4059626 0.4814002 -0.000718798 0.22194341
0.1055 0.01766276 0.4000669 0.4750367 0.002320384 0.22037008
0.106 0.02008187 0.3944629 0.4686507 0.005311755 0.21878713
0.1065 0.02247913 0.3891536 0.4622684 0.008258774 0.2172055
0.107 0.02485836 0.3841411 0.4559025 0.01116354 0.2156347
0.1075 0.02721745 0.3794259 0.449559 0.01402745 0.21408352
0.108 0.02955353 0.3750078 0.4432428 0.01685177 0.21255964
0.1085 0.03186447 0.3708851 0.4369586 0.01963769 0.21106994
0.109 0.0341491 0.3670558 0.4307111 0.02238638 0.20962077
0.1095 0.03640661 0.3626715 0.4244894 0.02509596 0.20821753
0.11 0.03863642 0.3580203 0.418279 0.02776878 0.20686531
0.1105 0.04083949 0.3536988 0.4121018 0.03040893 0.2055684
0.111 0.04301503 0.3499387 0.4059789 0.03301559 0.2043306
0.1115 0.04514976 0.3467952 0.3999213 0.03558066 0.20315537
0.112 0.04725278 0.3442425 0.3939376 0.03811416 0.20204574
0.1125 0.04933638 0.3422222 0.3880335 0.04062109 0.20100424
0.113 0.05140387 0.3406676 0.3822107 0.04310265 0.20003304
0.1135 0.05345444 0.3395157 0.3764694 0.04555927 0.19913417
0.114 0.05547207 0.3387124 0.3707963 0.04798472 0.1983091
0.1145 0.05744451 0.338213 0.365188 0.05036949 0.19755924
0.115 0.05939675 0.3379829 0.3596639 0.05272484 0.19688553
0.1155 0.06134014 0.3379972 0.3542298 0.05506147 0.19628897
0.116 0.06327522 0.3382372 0.3488851 0.05738147 0.19577011
0.1165 0.06519889 0.3386887 0.3436274 0.05968478 0.19532943
0.117 0.06710789 0.3393412 0.3384549 0.06197105 0.19496712
0.1175 0.06899983 0.3401866 0.3333667 0.06424001 0.19468334
0.118 0.07087332 0.3412189 0.3283623 0.06649156 0.19447792
0.1185 0.07272778 0.3424336 0.3234418 0.06872576 0.19435081
0.119 0.07456298 0.343827 0.3186052 0.07094277 0.1943016
0.1195 0.07637888 0.3453961 0.3138529 0.07314263 0.19432995
0.12 0.07817545 0.347138 0.3091852 0.07532544 0.19443536
0.1205 0.07995312 0.3490506 0.3046024 0.07749166 0.1946171
0.121 0.08171243 0.3511319 0.3001047 0.07964177 0.19487447
0.1215 0.08345389 0.3533797 0.2956923 0.08177619 0.19520676
0.122 0.08517798 0.3557923 0.2913654 0.08389535 0.19561306
0.1225 0.08688513 0.3583675 0.2871239 0.08599969 0.19609246
0.123 0.08857575 0.3611031 0.2829679 0.08808962 0.19664401
0.1235 0.09025023 0.363997 0.2788971 0.09016555 0.1972667
0.124 0.09190891 0.3670468 0.2749113 0.0922279 0.19795951
0.1245 0.09355216 0.3702502 0.2710103 0.09427707 0.19872129
0.125 0.09518031 0.3736047 0.2671937 0.09631344 0.19955087
0.1255 0.09679367 0.3771077 0.2634612 0.0983374 0.20044717
0.126 0.09839256 0.3807568 0.2598123 0.1003493 0.20140898
0.1265 0.09997729 0.3845493 0.2562466 0.1023496 0.2024351
0.127 0.1015481 0.3884827 0.2527634 0.1043356 0.20352426
0.1275 0.1031052 0.3925542 0.2493622 0.106302 0.20467523
0.128 0.1046488 0.3967613 0.2460425 0.1082588 0.20588687
0.1285 0.1061791 0.4011014 0.2428035 0.1102081 0.20715773
0.129 0.1076966 0.4055717 0.2396446 0.1120983 0.2084867
0.1295 0.1092014 0.4101697 0.236565 0.1138936 0.20987245
0.13 0.1106938 0.4148928 0.2335641 0.115713 0.21131375
0.1305 0.1121688 0.4197381 0.2306404 0.1175534 0.21280938
0.131 0.1136112 0.4247021 0.2277902 0.1193952 0.21435794
0.1315 0.1150377 0.4297828 0.225015 0.1212472 0.21595818
0.132 0.1164609 0.4349785 0.2223165 0.1231109 0.21760896
0.1325 0.1178831 0.4402868 0.2196944 0.1249823 0.21930894
0.133 0.1193023 0.4457056 0.2171477 0.1268482 0.22105703
0.1335 0.1207154 0.4512326 0.214675 0.1287104 0.22285184
0.134 0.1221207 0.4568654 0.212275 0.1305717 0.22469231
0.1345 0.1235174 0.4626017 0.2099468 0.1324316 0.22657707
0.135 0.1249047 0.4684392 0.2076892 0.134224 0.2285051
0.1355 0.1262822 0.4743749 0.2055013 0.1359131 0.23047519
0.136 0.12765 0.4804072 0.2033822 0.137638 0.2324861
0.1365 0.1290082 0.4865345 0.201331 0.1394012 0.23453674
0.137 0.130348 0.4927548 0.1993462 0.1410486 0.23662612
0.1375 0.1316609 0.4990661 0.1974254 0.142687 0.23875296
0.138 0.1329651 0.5054662 0.1955696 0.1443853 0.24091628
0.1385 0.1342697 0.5119533 0.193779 0.1461332 0.24311498
0.139 0.135575 0.5185256 0.192053 0.1479155 0.24534813
0.1395 0.1368783 0.5251809 0.1903904 0.1497074 0.24761459
0.14 0.1381754 0.5319174 0.18879 0.1515117 0.2499133
0.1405 0.1394609 0.5387333 0.1872506 0.1533277 0.25224337
0.141 0.1407372 0.5456268 0.1857712 0.1551507 0.25460383
0.1415 0.1420069 0.5525964 0.184351 0.1569774 0.25699374
0.142 0.143271 0.5596404 0.1829892 0.1588051 0.2594122
0.1425 0.1445298 0.5667574 0.1816849 0.1606314 0.26185825
0.143 0.1457822 0.5739456 0.1804373 0.1624548 0.264331
0.1435 0.1470242 0.5812037 0.1792456 0.1642734 0.26682973
0.144 0.148259 0.58853 0.1781088 0.1660866 0.2693534
0.1445 0.149489 0.5959231 0.1770261 0.1678942 0.27190134
0.145 0.1507147 0.6033816 0.1759967 0.1696957 0.27447268
0.1455 0.1519362 0.6109039 0.1750198 0.1714909 0.27706674
0.146 0.1531531 0.6184888 0.1740945 0.1732797 0.27968264
0.1465 0.1543654 0.6261348 0.1732202 0.1750623 0.28231975
0.147 0.1555729 0.6338407 0.1723959 0.1768386 0.28497723
0.1475 0.1567754 0.6416051 0.1716208 0.1786089 0.28765443
0.148 0.1579727 0.6494267 0.1708942 0.1803729 0.29035074
0.1485 0.1591623 0.6573039 0.1702149 0.1821273 0.2930654
0.149 0.1603245 0.665234 0.1695788 0.1838515 0.29579785
0.1495 0.1614619 0.6732164 0.1689855 0.1855555 0.29854742
0.15 0.1625805 0.6812506 0.1684361 0.1872482 0.30131593
0.1505 0.1637042 0.6892335 0.1679311 0.1889431 0.30434436
0.151 0.164842 0.6969899 0.1674637 0.1906403 0.30739674
0.1515 0.1659919 0.7044575 0.1670014 0.1923341 0.3103778
0.152 0.1671442 0.7115946 0.1662663 0.1940207 0.31324998
0.1525 0.1682735 0.7183789 0.1655703 0.1956802 0.3159999
0.153 0.1693921 0.72481 0.1650323 0.1973322 0.31862393
0.1535 0.1705148 0.7308905 0.164628 0.1989872 0.3211224
0.154 0.1716447 0.7366222 0.1643114 0.2006441 0.3234972
0.1545 0.1727766 0.7420046 0.1640436 0.2022854 0.32575065
0.155 0.1739061 0.7470401 0.1638007 0.20392 0.32788557
0.1555 0.1750331 0.7517315 0.1635702 0.205556 0.3299046
0.156 0.1761577 0.7560818 0.1633453 0.207194 0.33181047
0.1565 0.177279 0.7600932 0.1631219 0.2088321 0.33360595
0.157 0.1783963 0.7637699 0.1628981 0.2104687 0.33529368
0.1575 0.179509 0.7671181 0.1626732 0.2121022 0.33687627
0.158 0.1806166 0.7701438 0.1624471 0.2137315 0.33835647
0.1585 0.1817191 0.7728528 0.1622199 0.2153557 0.33973676
0.159 0.1828162 0.7752514 0.1619918 0.2169741 0.3410196
0.1595 0.1839081 0.7773458 0.161763 0.2185861 0.3422077
0.16 0.1849907 0.7791426 0.1615332 0.2201849 0.34330338
0.1605 0.1860429 0.7806481 0.1612984 0.2217475 0.3443092
0.161 0.1870805 0.7818686 0.1610605 0.2232971 0.34522757
0.1615 0.188121 0.782811 0.1608232 0.2248464 0.3460606
0.162 0.1891687 0.7834822 0.1605874 0.2263969 0.3468109
0.1625 0.1902219 0.7838889 0.1603524 0.2279473 0.34748074
0.163 0.1912755 0.7840342 0.1601163 0.2294788 0.34807235
0.1635 0.1921557 0.7839244 0.159876 0.2309875 0.3485879
0.164 0.1929476 0.783569 0.1596327 0.2324926 0.3490298
0.1645 0.1938241 0.7829759 0.159388 0.234 0.34939995
0.165 0.1947947 0.7821519 0.1591426 0.2355094 0.34970063
0.1655 0.1958306 0.7811033 0.1588962 0.2370194 0.3499339
0.166 0.1969021 0.779836 0.158648 0.2385284 0.35010174
0.1665 0.1979879 0.7783554 0.1583973 0.240035 0.3502064
0.167 0.1990632 0.7766667 0.1581251 0.2415291 0.35024965
0.1675 0.2001066 0.7747732 0.1578176 0.2429974 0.35023353
0.168 0.2011408 0.7726802 0.157515 0.2444593 0.3501599
0.1685 0.2021751 0.7703939 0.1572259 0.2459221 0.35003087
0.169 0.2032095 0.7679203 0.1569466 0.2473859 0.349848
0.1695 0.2042414 0.7652646 0.1566715 0.2488494 0.34961334
0.17 0.2052687 0.7624319 0.1563963 0.2503112 0.3493285
0.1705 0.2062894 0.7594267 0.1561181 0.2517698 0.34899536
0.171 0.2073018 0.7562535 0.155835 0.2532239 0.34861556
0.1715 0.208306 0.7529166 0.155546 0.2546731 0.34819078
0.172 0.2093031 0.7494201 0.1552507 0.2561175 0.3477228
0.1725 0.2102938 0.7457681 0.1549486 0.2575569 0.34721312
0.173 0.2112788 0.7419645 0.1546398 0.2589909 0.34666333
0.1735 0.2122582 0.7380133 0.1543241 0.2604188 0.34607506
0.174 0.2132319 0.7339182 0.1540015 0.2618401 0.3454497
0.1745 0.2142003 0.7296829 0.1536719 0.2632553 0.34478882
0.175 0.2151638 0.7253111 0.1533354 0.2646646 0.34409383
0.1755 0.2161225 0.7208062 0.1529918 0.266068 0.34336624
0.176 0.2170766 0.7161717 0.1526413 0.2674655 0.34260744
0.1765 0.2180262 0.7114109 0.1522837 0.2688572 0.34181866
0.177 0.2189716 0.7065271 0.1519191 0.2702432 0.34100136
0.1775 0.2199129 0.7015234 0.1515473 0.2716236 0.34015673
0.178 0.2208501 0.6964028 0.1511684 0.2729983 0.33928618
0.1785 0.2217833 0.6911684 0.1507823 0.2743674 0.33839092
0.179 0.2227126 0.6858232 0.1503889 0.2757311 0.3374721
0.1795 0.2236379 0.6803698 0.1499882 0.2770892 0.3365309
0.18 0.2245593 0.6748112 0.1495802 0.2784419 0.33556846
0.1805 0.2254768 0.6691499 0.1491649 0.2797892 0.33458593
0.181 0.2263904 0.6633886 0.1487421 0.2811312 0.33358446
0.1815 0.2273002 0.6575298 0.1483118 0.2824679 0.33256504
0.182 0.2282062 0.6515759 0.1478741 0.2837994 0.33152863
0.1825 0.2291014 0.6455279 0.1474279 0.2851135 0.3304765
0.183 0.2299639 0.6393858 0.1469677 0.2863865 0.32940945
0.1835 0.2308146 0.6331537 0.1464973 0.2876504 0.32832846
0.184 0.2316713 0.6268354 0.1460211 0.2889183 0.32723442
0.1845 0.2325373 0.6204339 0.1455402 0.2901911 0.32612833
0.185 0.2334104 0.6139517 0.1450541 0.2914679 0.32501104
0.1855 0.2342872 0.6073893 0.1445622 0.2927471 0.32388344
0.186 0.2351649 0.6007477 0.1440637 0.2940274 0.32274628
0.1865 0.2360414 0.5940308 0.1435582 0.2953077 0.32160035
0.187 0.2369152 0.5872415 0.1430454 0.2965864 0.32044658
0.1875 0.2377614 0.5803783 0.1425107 0.297825 0.31928548
0.188 0.2385503 0.5734403 0.1419192 0.2990188 0.3181181
0.1885 0.239335 0.5664314 0.1413238 0.3002132 0.31694493
0.189 0.240141 0.5593559 0.140744 0.3014218 0.31576672
0.1895 0.2409685 0.552217 0.1401769 0.3026436 0.3145841
0.19 0.2418104 0.5450173 0.1396157 0.3038751 0.31339785
0.1905 0.2426583 0.5377584 0.1390545 0.3051124 0.31220844
0.191 0.2435071 0.5304417 0.1384893 0.3063367 0.31101653
0.1915 0.2443536 0.523068 0.1379177 0.3075526 0.3098228
0.192 0.245197 0.5156386 0.1373386 0.3087696 0.30862767
0.1925 0.2460343 0.5081544 0.1367513 0.3099871 0.3074317
0.193 0.2468442 0.5006164 0.1361536 0.3111954 0.30623552
0.1935 0.2476418 0.4930253 0.1355461 0.3124022 0.3050396
0.194 0.2484433 0.4853824 0.1349313 0.3136115 0.30384436
0.1945 0.2492514 0.4776888 0.1343098 0.3148232 0.30265027
0.195 0.2500647 0.4699457 0.1336815 0.3160368 0.30145788
0.1955 0.2508803 0.4621544 0.1330463 0.317251 0.3002675
0.196 0.2516958 0.4543158 0.1324039 0.3184649 0.2990797
