0.0305 -0.05564876 0.08840663 0.4197998 -0.05881959 0.118549176
0.031 -0.05546063 0.09038378 0.4249893 -0.05868746 0.11988295
0.0315 -0.05527229 0.09234759 0.4301047 -0.05855502 0.12119005
0.032 -0.05508392 0.09429574 0.4351357 -0.05842214 0.12247109
0.0325 -0.05489573 0.09622629 0.4400773 -0.05828935 0.12372667
0.033 -0.05470786 0.09813758 0.4449283 -0.05815669 0.12495745
0.0335 -0.05452036 0.1000282 0.4496889 -0.05802417 0.12616387
0.034 -0.0543333 0.1018967 0.4543601 -0.05789181 0.12734666
0.0345 -0.0541467 0.1037423 0.4589435 -0.05775962 0.12850627
0.035 -0.05396062 0.1055641 0.4634409 -0.05762765 0.12964323
0.0355 -0.0537751 0.1073614 0.467854 -0.05749591 0.13075808
0.036 -0.05359017 0.1091339 0.4721848 -0.05736445 0.1318514
0.0365 -0.05340587 0.1108812 0.476435 -0.05723328 0.13292363
0.037 -0.05322224 0.1126032 0.4806063 -0.05710244 0.13397527
0.0375 -0.05303929 0.1142998 0.4847005 -0.05697196 0.13500679
0.038 -0.05285707 0.115971 0.4887191 -0.05684186 0.1360186
0.0385 -0.0526756 0.117617 0.4926636 -0.05671217 0.13701129
0.039 -0.0524949 0.1192378 0.4965356 -0.05658291 0.13798523
0.0395 -0.052315 0.1208336 0.5003363 -0.0564541 0.13894078
0.04 -0.05213593 0.1224046 0.5040673 -0.05632578 0.13987851
0.0405 -0.0519577 0.123951 0.5077297 -0.05619795 0.14079866
0.041 -0.05178034 0.1254732 0.5113248 -0.05607064 0.14170179
0.0415 -0.05160386 0.1269713 0.5148539 -0.05594386 0.14258814
0.042 -0.0514283 0.1284458 0.5183181 -0.05581764 0.14345819
0.0425 -0.05125367 0.1298967 0.5217187 -0.05569198 0.14431217
0.043 -0.05107998 0.1313245 0.5250566 -0.05556691 0.14515063
0.0435 -0.05090726 0.1327295 0.5283332 -0.05544244 0.1459738
0.044 -0.05073552 0.1341119 0.5315493 -0.05531858 0.14678201
0.0445 -0.05056478 0.1354721 0.5347062 -0.05519535 0.14757562
0.045 -0.05039505 0.1368104 0.5378047 -0.05507276 0.14835498
0.0455 -0.05022635 0.138127 0.540846 -0.05495083 0.14912036
0.046 -0.05005869 0.1394223 0.5438311 -0.05482956 0.14987203
0.0465 -0.0498921 0.1406966 0.5467609 -0.05470896 0.15061036
0.047 -0.04972656 0.1419501 0.5496364 -0.05458904 0.1513356
0.0475 -0.04956211 0.1431832 0.5524585 -0.05446983 0.15204805
0.048 -0.04939875 0.1443962 0.5552282 -0.05435131 0.15274799
0.0485 -0.0492365 0.1455894 0.5579464 -0.05423351 0.15343562
0.049 -0.04907487 0.1467631 0.5606134 -0.05410129 0.15411127
0.0495 -0.04890678 0.1479182 0.5632248 -0.05391577 0.1547752
0.05 -0.0487341 0.1490544 0.5657868 -0.05374313 0.15542758
0.0505 -0.04856305 0.1501717 0.5683032 -0.0535896 0.15606874
0.051 -0.04839623 0.1512704 0.5707748 -0.05345131 0.15669885
0.0515 -0.04823389 0.1523508 0.5732018 -0.05332444 0.15731817
0.052 -0.04807542 0.1534132 0.5755841 -0.05320602 0.15792686
0.0525 -0.04792005 0.1544579 0.5779223 -0.05309384 0.15852523
0.053 -0.04776716 0.1554852 0.5802167 -0.05298625 0.15911347
0.0535 -0.04761624 0.1564954 0.5824681 -0.05288203 0.15969172
0.054 -0.04746698 0.1574887 0.5846772 -0.05278028 0.1602602
0.0545 -0.04731955 0.1584621 0.5866063 -0.05268018 0.1608192
0.055 -0.04717966 0.1593741 0.5875097 -0.05257983 0.16136882
0.0555 -0.0470447 0.1602232 0.5885955 -0.05247987 0.16190925
0.056 -0.04690948 0.1610393 0.5901397 -0.05238098 0.16244069
0.0565 -0.0467723 0.1618456 0.5920287 -0.05228323 0.16296327
0.057 -0.04663337 0.1626549 0.5941087 -0.05218647 0.16347724
0.0575 -0.04649352 0.1634717 0.5962646 -0.05209053 0.16398272
0.058 -0.04635356 0.1642955 0.5984248 -0.05199527 0.16447994
0.0585 -0.0462141 0.165124 0.6005493 -0.05190057 0.16496891
0.059 -0.04607554 0.1659537 0.6026186 -0.05180638 0.16544995
0.0595 -0.04593813 0.1667812 0.6046248 -0.05171265 0.16592312
0.06 -0.045802 0.1676035 0.606567 -0.05161935 0.1663886
0.0605 -0.0456672 0.1684181 0.6084474 -0.05152647 0.16684648
0.061 -0.04553374 0.169223 0.6102698 -0.05143402 0.16729704
0.0615 -0.04540163 0.1700169 0.6120384 -0.051342 0.16774032
0.062 -0.04527084 0.1707987 0.6137572 -0.05125042 0.16817644
0.0625 -0.04514136 0.1715677 0.6154301 -0.05115931 0.16860554
0.063 -0.04501316 0.1723235 0.6170604 -0.05106867 0.1690278
0.0635 -0.04488621 0.1730659 0.6186509 -0.05097852 0.16944334
0.064 -0.04475943 0.1737943 0.6202036 -0.0508881 0.16985217
0.0645 -0.04463259 0.1745088 0.6217204 -0.05079718 0.17025456
0.065 -0.0445071 0.1752098 0.6232038 -0.05070682 0.17065051
0.0655 -0.04438353 0.1758978 0.6246555 -0.05061743 0.17104024
0.066 -0.0442619 0.1765731 0.6260768 -0.05052903 0.17142376
0.0665 -0.04414196 0.1772359 0.6274689 -0.05044156 0.1718013
0.067 -0.04402352 0.1778867 0.6288327 -0.05035496 0.17217287
0.0675 -0.04390657 0.1784635 0.6301684 -0.05026921 0.17253864
0.068 -0.04379566 0.1785417 0.6314575 -0.05018506 0.17289865
0.0685 -0.04368774 0.178447 0.6327039 -0.05010194 0.17325303
0.069 -0.04357897 0.1784028 0.6339224 -0.05001938 0.17360193
0.0695 -0.04346894 0.1784972 0.635121 -0.04993732 0.17394537
0.07 -0.04335825 0.1787485 0.6363033 -0.04985577 0.17428344
0.0705 -0.04324758 0.1791427 0.6374702 -0.04977476 0.1746163
0.071 -0.04313741 0.1796531 0.6386215 -0.04969431 0.17494398
0.0715 -0.04302807 0.1802504 0.6397563 -0.04961446 0.17526668
0.072 -0.04291976 0.1809077 0.640874 -0.04953521 0.17558429
0.0725 -0.04281257 0.1816021 0.6419736 -0.04945658 0.17589706
0.073 -0.04270655 0.1823154 0.6430545 -0.04937859 0.17620495
0.0735 -0.04260172 0.1830335 0.6441165 -0.04930125 0.17650819
0.074 -0.04249805 0.1837462 0.6451592 -0.04922455 0.17680675
0.0745 -0.04239546 0.1844463 0.6461825 -0.04914841 0.1771008
0.075 -0.04229387 0.1851289 0.6471866 -0.04907282 0.1773903
0.0755 -0.04219335 0.185791 0.6481715 -0.04899784 0.1776754
0.076 -0.04209392 0.1864309 0.6491373 -0.04892351 0.17795613
0.0765 -0.04199561 0.187048 0.6500844 -0.04884984 0.17823258
0.077 -0.0418984 0.1876424 0.6510131 -0.04877686 0.17850485
0.0775 -0.04180227 0.1882146 0.6519236 -0.04870455 0.17877299
0.078 -0.04170721 0.1887656 0.6528163 -0.04863293 0.17903712
0.0785 -0.04161321 0.1892964 0.6536916 -0.04856199 0.17929715
0.079 -0.04152024 0.1898081 0.6545498 -0.04849174 0.1795533
0.0795 -0.04142829 0.190302 0.6553911 -0.04842216 0.17980558
0.08 -0.04133734 0.1907793 0.6562161 -0.04835327 0.18005401
0.0805 -0.0412474 0.191241 0.657025 -0.04828505 0.18029872
0.081 -0.04115844 0.1916882 0.6578182 -0.04821751 0.18053979
0.0815 -0.04107045 0.192122 0.6585959 -0.04815063 0.18077722
0.082 -0.04098343 0.1925432 0.6593586 -0.04808443 0.18101105
0.0825 -0.04089737 0.1929527 0.6601065 -0.04801889 0.1812414
0.083 -0.04081225 0.1933513 0.6608399 -0.04795401 0.18146834
0.0835 -0.04072808 0.1937396 0.6615592 -0.04788978 0.18169186
0.084 -0.04064483 0.1941182 0.6622645 -0.0478262 0.181912
0.0845 -0.0405625 0.1944878 0.6629563 -0.04776327 0.18212888
0.085 -0.04048109 0.1948487 0.6636348 -0.04770099 0.18234253
0.0855 -0.04040059 0.1952015 0.6643002 -0.04763934 0.18255296
0.086 -0.04032098 0.1955466 0.6649528 -0.04757832 0.18276027
0.0865 -0.04024226 0.1958844 0.6655929 -0.04751793 0.18296453
0.087 -0.04016442 0.196215 0.6662207 -0.04745817 0.18316573
0.0875 -0.04008745 0.1965389 0.6668364 -0.04739902 0.18336391
0.088 -0.04001135 0.1968563 0.6674404 -0.04734049 0.18355918
0.0885 -0.03993611 0.1971675 0.6680328 -0.04728257 0.18375155
0.089 -0.03986172 0.1974726 0.6686139 -0.04722525 0.18394107
0.0895 -0.03978816 0.1977719 0.6691839 -0.04716853 0.18412778
0.09 -0.03971545 0.1980656 0.669743 -0.0471124 0.18431172
0.0905 -0.03964355 0.1983538 0.6702914 -0.04705687 0.18449292
0.091 -0.03957248 0.1986366 0.6708294 -0.04700192 0.18467146
0.0915 -0.0395022 0.1989143 0.6713571 -0.04694751 0.18484735
0.092 -0.03943261 0.1991869 0.6718747 -0.04689346 0.18502063
0.0925 -0.0393637 0.1994546 0.6723825 -0.04683982 0.18519142
0.093 -0.03929552 0.1997175 0.6728806 -0.04678672 0.1853596
0.0935 -0.03922813 0.1999757 0.6733693 -0.0467342 0.18552539
0.094 -0.03916156 0.2002294 0.6738486 -0.0466823 0.1856887
0.0945 -0.0390958 0.2004785 0.6743188 -0.04663099 0.18584964
0.095 -0.03903085 0.2007233 0.6747801 -0.04658028 0.18600821
0.0955 -0.03896668 0.2009638 0.6752327 -0.04653015 0.18616444
0.096 -0.03890329 0.2012 0.6756766 -0.04648059 0.18631834
0.0965 -0.03884065 0.2014321 0.6761121 -0.04643158 0.18646997
0.097 -0.03877876 0.2016602 0.6765393 -0.04638313 0.1866194
0.0975 -0.0387176 0.2018843 0.6769585 -0.04633522 0.18676662
0.098 -0.03865715 0.2021045 0.6773697 -0.04628785 0.1869117
0.0985 -0.03859742 0.2023209 0.6777731 -0.046241 0.1870547
0.099 -0.03853839 0.2025336 0.6781689 -0.04619468 0.18719551
0.0995 -0.03848005 0.2027425 0.6785572 -0.04614887 0.18733433
0.1 -0.0384224 0.2029479 0.6789381 -0.04610357 0.21352759
0.1005 -0.03676766 0.2141037 0.6664492 -0.03376792 0.22277692
0.101 -0.03342411 0.2290877 0.654856 -0.02267429 0.228055
0.1015 -0.03040981 0.2457775 0.6452803 -0.01433545 0.23286852
0.102 -0.02793887 0.2632707 0.6369311 -0.007056739 0.2379584
0.1025 -0.02580118 0.28115 0.6292066 -0.0002572812 0.24328706
0.103 -0.02382591 0.2991885 0.6217649 0.006244787 0.24865827
0.1035 -0.02191633 0.3172421 0.6144457 0.01251002 0.2538987
0.104 -0.02002669 0.3352089 0.6071801 0.01854822 0.2588953
0.1045 -0.01812731 0.3530122 0.5999598 0.02438219 0.2635892
0.105 -0.01619952 0.3705937 0.5927888 0.03003518 0.26796022
0.1055 -0.01423881 0.3879076 0.5856665 0.03552002 0.27201262
0.106 -0.01224721 0.4049187 0.5785917 0.04084111 0.2757644
0.1065 -0.01023264 0.4215992 0.5715625 0.04599172 0.27924022
0.107 -0.008197001 0.4379284 0.5645821 0.05099751 0.28246698
0.1075 -0.006138675 0.4538915 0.5576557 0.05587227 0.2854715
0.108 -0.004056212 0.4694781 0.5507874 0.06062169 0.28827873
0.1085 -0.001950494 0.4846818 0.5439806 0.06525205 0.29091164
0.109 0.00017656 0.4994993 0.5372384 0.06976905 0.2933906
0.1095 0.002323002 0.5139304 0.5305635 0.07417803 0.29573366
0.11 0.004487199 0.5279766 0.5239586 0.07848407 0.29795673
0.1105 0.006667276 0.5416413 0.5174261 0.08268849 0.30007356
0.111 0.008854565 0.5549283 0.5109642 0.08677246 0.30209628
0.1115 0.0110492 0.5666889 0.5045566 0.09075659 0.3040354
0.112 0.01325695 0.5770276 0.4981737 0.09465879 0.30590013
0.1125 0.01547794 0.5869541 0.4918401 0.0984837 0.30769855
0.113 0.01770909 0.5969036 0.4855833 0.1022354 0.3094376
0.1135 0.0199545 0.6070297 0.4794239 0.1059217 0.31112352
0.114 0.02221537 0.6173422 0.4733716 0.10954 0.31276178
0.1145 0.02449046 0.6277854 0.4674289 0.1130925 0.31435713
0.115 0.02677798 0.6382804 0.4615947 0.1165877 0.31591383
0.1155 0.02907632 0.648747 0.4558663 0.1200281 0.31743562
0.116 0.03138418 0.659114 0.4502405 0.1234151 0.31892577
0.1165 0.03370058 0.6693231 0.4447142 0.1267504 0.3203874
0.117 0.03602474 0.6793293 0.4392849 0.1300357 0.32182297
0.1175 0.03835597 0.6891 0.43395 0.1332726 0.323235
0.118 0.04069357 0.6986123 0.4287079 0.1364628 0.32462552
0.1185 0.04303699 0.7078502 0.4235568 0.1396073 0.3259965
0.119 0.04538264 0.7168046 0.4184919 0.1426821 0.32734957
0.1195 0.04772588 0.7254729 0.4135112 0.1456979 0.32868633
0.12 0.05006263 0.7338577 0.4086159 0.1486692 0.33000815
0.1205 0.05240246 0.7419661 0.4038091 0.1516115 0.33131632
0.121 0.05475231 0.7498072 0.3990918 0.1545277 0.33261192
0.1215 0.05711282 0.7573911 0.3944632 0.1574175 0.33389604
0.122 0.05948223 0.7647278 0.3899219 0.1602802 0.33516964
0.1225 0.06185841 0.7718276 0.3854667 0.1631155 0.3364335
0.123 0.06423959 0.7787004 0.3810966 0.1659234 0.33768848
0.1235 0.06662448 0.785356 0.3768106 0.1687042 0.3389353
0.124 0.06901218 0.7918038 0.3726079 0.1714582 0.34017447
0.1245 0.07140205 0.7980527 0.3684879 0.1741858 0.34140673
0.125 0.07379365 0.8041111 0.3644498 0.1768878 0.34263256
0.1255 0.07618663 0.8099873 0.3604928 0.1795647 0.34385255
0.126 0.07858052 0.8156887 0.3566163 0.182217 0.3450671
0.1265 0.08097492 0.8212226 0.3528194 0.1848451 0.3462766
0.127 0.08336983 0.8265957 0.3491013 0.1874501 0.34748152
0.1275 0.08576534 0.8318146 0.3454612 0.190033 0.34868214
0.128 0.08816145 0.8368853 0.3418983 0.1925945 0.3498788
0.1285 0.09055801 0.8418134 0.3384118 0.1949636 0.35107183
0.129 0.09295458 0.8466045 0.3350006 0.1972599 0.35226145
0.1295 0.09535103 0.8512636 0.3316639 0.1996031 0.353448
0.13 0.09774681 0.8557956 0.3284007 0.2019376 0.3546317
0.1305 0.1001304 0.860205 0.3252091 0.2040906 0.3558127
0.131 0.1025052 0.8644961 0.3220879 0.2062987 0.35699126
0.1315 0.1048826 0.868673 0.3190375 0.2085804 0.3581675
0.132 0.1072659 0.8727396 0.3160575 0.2109149 0.3593417
0.1325 0.1096536 0.8766995 0.3131467 0.2132832 0.36051396
0.133 0.1120438 0.8805561 0.310304 0.2156705 0.36168435
0.1335 0.1144348 0.884313 0.3075282 0.2180512 0.36285317
0.134 0.1168247 0.8879734 0.3048182 0.2204317 0.36402038
0.1345 0.1192127 0.8915407 0.302173 0.2228135 0.36518613
0.135 0.121599 0.895018 0.2995916 0.225193 0.36635056
0.1355 0.1239839 0.8984085 0.2970731 0.2275666 0.3675138
0.136 0.1263677 0.9017153 0.2946165 0.2299317 0.3686759
0.1365 0.1287509 0.904941 0.2922209 0.2322864 0.36983696
0.137 0.1311329 0.9080756 0.2894293 0.2344283 0.37099692
0.1375 0.1335123 0.9111062 0.2865841 0.2364877 0.37215605
0.138 0.1358795 0.9140489 0.284033 0.2386033 0.37331435
0.1385 0.1382284 0.9169197 0.2817567 0.2407625 0.37447184
0.139 0.1405504 0.9197257 0.2796697 0.2429058 0.37562856
0.1395 0.1428575 0.922473 0.2777034 0.2450447 0.37678462
0.14 0.1451737 0.9251661 0.2758211 0.2472011 0.37793997
0.1405 0.147507 0.927807 0.2740002 0.2493702 0.3790948
0.141 0.1498554 0.9303964 0.272227 0.251557 0.38024893
0.1415 0.1522146 0.9329346 0.2704942 0.2537591 0.38140258
0.142 0.1545762 0.9354215 0.2687981 0.2559691 0.3825557
0.1425 0.1569174 0.9378553 0.2671341 0.2581496 0.38370827
0.143 0.1592414 0.9402368 0.2655013 0.2603121 0.38486043
0.1435 0.1615685 0.9425677 0.2639056 0.2624783 0.38601205
0.144 0.1639066 0.9448494 0.2623501 0.2646513 0.3871633
0.1445 0.1662549 0.9470832 0.2608354 0.2668286 0.38831407
0.145 0.1686102 0.9492701 0.2593615 0.2690071 0.38946453
0.1455 0.1709494 0.9514083 0.2578965 0.2711651 0.39061448
0.146 0.1732664 0.9534983 0.2564453 0.2732958 0.3917641
0.1465 0.1755877 0.9555429 0.2550479 0.2754232 0.3929133
0.147 0.1779209 0.9575451 0.2537101 0.2775535 0.39406222
0.1475 0.1802642 0.9595072 0.2524267 0.279686 0.39521068
0.148 0.1826136 0.9614309 0.2511914 0.2818183 0.39635882
0.1485 0.1849657 0.9633175 0.2499993 0.2839484 0.3975065
0.149 0.1873169 0.9651679 0.2488471 0.2860746 0.3986539
0.1495 0.1896656 0.9669831 0.2477326 0.2881956 0.39980096
0.15 0.1920115 0.968764 0.2466544 0.2903107 0.3955053
0.1505 0.1927088 0.9704712 0.2444962 0.2802463 0.39409372
0.151 0.1915613 0.9720333 0.2417594 0.2713764 0.39381492
0.1515 0.1906259 0.9734839 0.2395414 0.2652004 0.39385253
0.152 0.1901649 0.9748541 0.2377197 0.2600277 0.393887
0.1525 0.1899867 0.976161 0.2360989 0.2552673 0.39382318
0.153 0.189926 0.9774168 0.2345756 0.2507663 0.39365372
0.1535 0.1898916 0.9786277 0.2331044 0.2464762 0.39339918
0.154 0.1896737 0.9797969 0.2316664 0.2423736 0.39308327
0.1545 0.1893368 0.9809264 0.2302528 0.2384422 0.3927262
0.155 0.1890413 0.9820173 0.2288608 0.2346693 0.3923427
0.1555 0.1887921 0.9830708 0.2274893 0.2310439 0.39194292
0.156 0.1885594 0.9840877 0.2261378 0.2275559 0.39153376
0.1565 0.1883147 0.9850691 0.2248056 0.2241958 0.39111975
0.157 0.1880382 0.9860156 0.2234921 0.2209547 0.3907039
0.1575 0.1877182 0.9869282 0.2221967 0.2178244 0.39028794
0.158 0.1873345 0.9878075 0.2209167 0.2147822 0.3898732
0.1585 0.1868829 0.9886541 0.2196505 0.2118248 0.38946065
0.159 0.1863828 0.9894687 0.2184011 0.2089601 0.3890508
0.1595 0.1858433 0.9902523 0.2171696 0.2061852 0.38864407
0.16 0.1852657 0.9910057 0.215956 0.203494 0.38824072
0.1605 0.1846491 0.9917299 0.2147592 0.20088 0.3878412
0.161 0.1839865 0.9924211 0.2133601 0.1983371 0.38744548
0.1615 0.1832628 0.9930635 0.211709 0.1958584 0.38705376
0.162 0.1825014 0.9936634 0.2102256 0.1934404 0.38666627
0.1625 0.181712 0.9942333 0.2089469 0.1910795 0.38628295
0.163 0.1808952 0.9947816 0.2078142 0.1887719 0.3859038
0.1635 0.1800491 0.9953129 0.2067688 0.1865138 0.38552898
0.164 0.1791724 0.9958288 0.2057697 0.1843019 0.3851584
0.1645 0.1782644 0.9963291 0.2047927 0.182133 0.38479218
0.165 0.1773251 0.9968133 0.2038246 0.1800041 0.3844301
0.1655 0.1763551 0.9972804 0.2028591 0.1779125 0.38407215
0.166 0.1753551 0.9977296 0.2018941 0.1758557 0.38371825
0.1665 0.1743259 0.9981603 0.2009292 0.1738313 0.38336822
0.167 0.1732685 0.9985719 0.1999654 0.1718373 0.38302207
0.1675 0.1721839 0.9989643 0.1990037 0.1698715 0.38267955
0.168 0.171073 0.9993373 0.1980454 0.1679322 0.38234046
0.1685 0.1699365 0.9996909 0.1970915 0.1660175 0.38200465
0.169 0.1687755 1.000025 0.1961431 0.1641257 0.38167188
0.1695 0.1675906 1.000341 0.195201 0.1622555 0.38134202
0.17 0.1663826 1.000638 0.1942656 0.1604053 0.38101456
0.1705 0.1651522 1.000916 0.1933374 0.1585737 0.3806895
0.171 0.1639002 1.001177 0.1924169 0.1567596 0.38036647
0.1715 0.1626271 1.00142 0.191504 0.1549618 0.3800451
0.172 0.1613337 1.001646 0.190599 0.1531791 0.37972513
0.1725 0.1600204 1.001856 0.189702 0.1514105 0.37940624
0.173 0.1586879 1.002049 0.1888128 0.1496551 0.37908795
0.1735 0.1573366 1.002226 0.1879316 0.147912 0.37877005
0.174 0.1559673 1.002388 0.1870581 0.1461802 0.37845203
0.1745 0.1545803 1.002535 0.1861923 0.144459 0.37813362
0.175 0.1531761 1.002667 0.185334 0.1427477 0.37781426
0.1755 0.1517553 1.002784 0.1844832 0.1410456 0.3774937
0.176 0.1503183 1.002888 0.1836396 0.1393519 0.3771714
0.1765 0.1488655 1.002978 0.1828032 0.1376661 0.37684694
0.177 0.1473973 1.003054 0.1819738 0.1359875 0.37651998
0.1775 0.1459143 1.003118 0.1811511 0.1343157 0.37618992
0.178 0.1444167 1.003169 0.1803351 0.1326501 0.3758564
0.1785 0.1429051 1.003207 0.1795257 0.1309903 0.37551898
0.179 0.1413797 1.003233 0.1787225 0.1293357 0.37517717
0.1795 0.1398409 1.003247 0.1779255 0.127686 0.37483057
0.18 0.1382891 1.00325 0.1771346 0.1260408 0.37447867
0.1805 0.1367247 1.003242 0.1763495 0.1243996 0.37412104
0.181 0.1351479 1.003222 0.1755701 0.1227622 0.3737572
0.1815 0.1335591 1.003192 0.1747963 0.1211281 0.37338683
0.182 0.1319586 1.003151 0.1740279 0.1194972 0.3730094
0.1825 0.1303467 1.003099 0.1732648 0.117869 0.3726245
0.183 0.1287238 1.003038 0.1725068 0.1162433 0.3722317
0.1835 0.12709 1.002967 0.1717537 0.1146199 0.37183058
0.184 0.1254457 1.002886 0.1710056 0.1129985 0.3714209
0.1845 0.1237911 1.002795 0.1702622 0.1113789 0.3710021
0.185 0.1221265 1.002695 0.1695233 0.1097608 0.37057397
0.1855 0.1204522 1.002587 0.1687889 0.1081441 0.37013605
0.186 0.1187684 1.002469 0.1680589 0.1065285 0.369688
0.1865 0.1170753 1.002343 0.1673331 0.1049139 0.36922958
0.187 0.1153732 1.002208 0.1666114 0.1033002 0.36876047
0.1875 0.1136623 1.002065 0.1658936 0.1016871 0.3682805
0.188 0.1119428 1.001914 0.1651797 0.1000745 0.36778912
0.1885 0.1102149 1.001755 0.1644696 0.09846232 0.3672864
0.189 0.1084788 1.001588 0.1637631 0.09685036 0.36677197
0.1895 0.1067348 1.001414 0.1630602 0.09523852 0.36624566
0.19 0.104983 1.001232 0.1623607 0.09362669 0.36570725
0.1905 0.1032236 1.001043 0.1616646 0.09201476 0.36515662
0.191 0.1014568 1.000846 0.1609716 0.09040262 0.3645936
0.1915 0.09968278 1.000643 0.1602819 0.08879018 0.3640181
0.192 0.09790169 1.000433 0.1595951 0.08717736 0.36343005
0.1925 0.0961137 1.000216 0.1589113 0.08556406 0.36282924
0.193 0.09431898 0.9999921 0.1582304 0.08395022 0.36221555
0.1935 0.09251769 0.9997621 0.1575523 0.08233576 0.3615891
0.194 0.09070998 0.9995258 0.1568768 0.08072061 0.36094975
0.1945 0.088896 0.9992832 0.1562039 0.07910471 0.36029738
0.195 0.0870759 0.9990346 0.1555336 0.077488 0.35963207
0.1955 0.0852498 0.9987801 0.1548657 0.07587042 0.35895386
0.196 0.08341786 0.9985197 0.1542002 0.07425193 0.3582626
0.1965 0.0815802 0.9982536 0.153537 0.07263247 0.35755828
0.197 0.07973695 0.9979819 0.152876 0.071012 0.35684106
0.1975 0.07788824 0.9977047 0.1522171 0.06939049 0.3561109
